frame_path,mask_path,steering_angle,speed
/home/jetson/data/data/frames/frame_00714.jpg,/home/jetson/data/data/masks/mask_00714.jpg,-22.416147479343643,30
/home/jetson/data/data/frames/frame_00715.jpg,/home/jetson/data/data/masks/mask_00715.jpg,-22.51808128691557,30
/home/jetson/data/data/frames/frame_00716.jpg,/home/jetson/data/data/masks/mask_00716.jpg,-23.025492008528037,30
/home/jetson/data/data/frames/frame_00717.jpg,/home/jetson/data/data/masks/mask_00717.jpg,-23.328121068060348,30
/home/jetson/data/data/frames/frame_00718.jpg,/home/jetson/data/data/masks/mask_00718.jpg,-23.629377730656817,30
/home/jetson/data/data/frames/frame_00719.jpg,/home/jetson/data/data/masks/mask_00719.jpg,-24.128402930267857,30
/home/jetson/data/data/frames/frame_00720.jpg,/home/jetson/data/data/masks/mask_00720.jpg,-24.623564786163612,30
/home/jetson/data/data/frames/frame_00721.jpg,/home/jetson/data/data/masks/mask_00721.jpg,-24.918795560863025,30
/home/jetson/data/data/frames/frame_00722.jpg,/home/jetson/data/data/masks/mask_00722.jpg,-25.60218755144178,30
/home/jetson/data/data/frames/frame_00723.jpg,/home/jetson/data/data/masks/mask_00723.jpg,-26.18180753144324,30
/home/jetson/data/data/frames/frame_00724.jpg,/home/jetson/data/data/masks/mask_00724.jpg,-26.469478656022122,30
/home/jetson/data/data/frames/frame_00725.jpg,/home/jetson/data/data/masks/mask_00725.jpg,24.82054133548908,30
/home/jetson/data/data/frames/frame_00726.jpg,/home/jetson/data/data/masks/mask_00726.jpg,23.929254767450985,30
/home/jetson/data/data/frames/frame_00727.jpg,/home/jetson/data/data/masks/mask_00727.jpg,22.416147479343643,30
/home/jetson/data/data/frames/frame_00728.jpg,/home/jetson/data/data/masks/mask_00728.jpg,22.211830686446206,30
/home/jetson/data/data/frames/frame_00729.jpg,/home/jetson/data/data/masks/mask_00729.jpg,23.428692808745403,30
/home/jetson/data/data/frames/frame_00730.jpg,/home/jetson/data/data/masks/mask_00730.jpg,23.629377730656817,30
/home/jetson/data/data/frames/frame_00731.jpg,/home/jetson/data/data/masks/mask_00731.jpg,23.22739683576256,30
/home/jetson/data/data/frames/frame_00732.jpg,/home/jetson/data/data/masks/mask_00732.jpg,-27.79296724555147,30
/home/jetson/data/data/frames/frame_00733.jpg,/home/jetson/data/data/masks/mask_00733.jpg,-26.75571862471023,30
/home/jetson/data/data/frames/frame_00734.jpg,/home/jetson/data/data/masks/mask_00734.jpg,-26.56505117707799,30
/home/jetson/data/data/frames/frame_00735.jpg,/home/jetson/data/data/masks/mask_00735.jpg,-28.165338701230294,30
/home/jetson/data/data/frames/frame_00736.jpg,/home/jetson/data/data/masks/mask_00736.jpg,-30.077992540863587,30
/home/jetson/data/data/frames/frame_00737.jpg,/home/jetson/data/data/masks/mask_00737.jpg,19.39631667047442,50
/home/jetson/data/data/frames/frame_00738.jpg,/home/jetson/data/data/masks/mask_00738.jpg,17.787972538452454,50
/home/jetson/data/data/frames/frame_00739.jpg,/home/jetson/data/data/masks/mask_00739.jpg,15.708637829015744,50
/home/jetson/data/data/frames/frame_00740.jpg,/home/jetson/data/data/masks/mask_00740.jpg,13.473158112731145,50
/home/jetson/data/data/frames/frame_00741.jpg,/home/jetson/data/data/masks/mask_00741.jpg,11.653840585834336,50
/home/jetson/data/data/frames/frame_00742.jpg,/home/jetson/data/data/masks/mask_00742.jpg,10.850104629797377,50
/home/jetson/data/data/frames/frame_00743.jpg,/home/jetson/data/data/masks/mask_00743.jpg,10.504299640878378,50
/home/jetson/data/data/frames/frame_00744.jpg,/home/jetson/data/data/masks/mask_00744.jpg,10.04202363552951,50
/home/jetson/data/data/frames/frame_00745.jpg,/home/jetson/data/data/masks/mask_00745.jpg,9.578422919460744,70
/home/jetson/data/data/frames/frame_00746.jpg,/home/jetson/data/data/masks/mask_00746.jpg,9.346143023867745,70
/home/jetson/data/data/frames/frame_00747.jpg,/home/jetson/data/data/masks/mask_00747.jpg,9.113552748073388,70
/home/jetson/data/data/frames/frame_00748.jpg,/home/jetson/data/data/masks/mask_00748.jpg,8.647469348162806,70
/home/jetson/data/data/frames/frame_00749.jpg,/home/jetson/data/data/masks/mask_00749.jpg,8.647469348162806,70
/home/jetson/data/data/frames/frame_00750.jpg,/home/jetson/data/data/masks/mask_00750.jpg,9.113552748073388,70
/home/jetson/data/data/frames/frame_00751.jpg,/home/jetson/data/data/masks/mask_00751.jpg,9.462322208025617,70
/home/jetson/data/data/frames/frame_00752.jpg,/home/jetson/data/data/masks/mask_00752.jpg,9.926245506651705,70
/home/jetson/data/data/frames/frame_00753.jpg,/home/jetson/data/data/masks/mask_00753.jpg,10.157718965078773,50
/home/jetson/data/data/frames/frame_00754.jpg,/home/jetson/data/data/masks/mask_00754.jpg,10.04202363552951,50
/home/jetson/data/data/frames/frame_00755.jpg,/home/jetson/data/data/masks/mask_00755.jpg,9.810385436042578,70
/home/jetson/data/data/frames/frame_00756.jpg,/home/jetson/data/data/masks/mask_00756.jpg,9.462322208025617,70
/home/jetson/data/data/frames/frame_00757.jpg,/home/jetson/data/data/masks/mask_00757.jpg,8.880659150520245,70
/home/jetson/data/data/frames/frame_00758.jpg,/home/jetson/data/data/masks/mask_00758.jpg,8.530765609948133,70
/home/jetson/data/data/frames/frame_00759.jpg,/home/jetson/data/data/masks/mask_00759.jpg,8.180229882497523,70
/home/jetson/data/data/frames/frame_00760.jpg,/home/jetson/data/data/masks/mask_00760.jpg,7.594643368591445,70
/home/jetson/data/data/frames/frame_00761.jpg,/home/jetson/data/data/masks/mask_00761.jpg,6.8898374561881885,70
/home/jetson/data/data/frames/frame_00762.jpg,/home/jetson/data/data/masks/mask_00762.jpg,7.007456566168176,70
/home/jetson/data/data/frames/frame_00763.jpg,/home/jetson/data/data/masks/mask_00763.jpg,6.182930165948259,70
/home/jetson/data/data/frames/frame_00764.jpg,/home/jetson/data/data/masks/mask_00764.jpg,7.007456566168176,70
/home/jetson/data/data/frames/frame_00765.jpg,/home/jetson/data/data/masks/mask_00765.jpg,6.654425046006596,70
/home/jetson/data/data/frames/frame_00766.jpg,/home/jetson/data/data/masks/mask_00766.jpg,7.4773303066608,70
/home/jetson/data/data/frames/frame_00767.jpg,/home/jetson/data/data/masks/mask_00767.jpg,7.4773303066608,70
/home/jetson/data/data/frames/frame_00768.jpg,/home/jetson/data/data/masks/mask_00768.jpg,6.8898374561881885,70
/home/jetson/data/data/frames/frame_00769.jpg,/home/jetson/data/data/masks/mask_00769.jpg,6.654425046006596,70
/home/jetson/data/data/frames/frame_00770.jpg,/home/jetson/data/data/masks/mask_00770.jpg,6.536633648797067,70
/home/jetson/data/data/frames/frame_00771.jpg,/home/jetson/data/data/masks/mask_00771.jpg,7.359954158831979,70
/home/jetson/data/data/frames/frame_00772.jpg,/home/jetson/data/data/masks/mask_00772.jpg,9.229886243727718,70
/home/jetson/data/data/frames/frame_00773.jpg,/home/jetson/data/data/masks/mask_00773.jpg,13.020767305624679,50
/home/jetson/data/data/frames/frame_00774.jpg,/home/jetson/data/data/masks/mask_00774.jpg,9.113552748073388,70
/home/jetson/data/data/frames/frame_00775.jpg,/home/jetson/data/data/masks/mask_00775.jpg,14.148532945941765,50
/home/jetson/data/data/frames/frame_00776.jpg,/home/jetson/data/data/masks/mask_00776.jpg,12.452952793832207,50
/home/jetson/data/data/frames/frame_00777.jpg,/home/jetson/data/data/masks/mask_00777.jpg,6.300885248865798,70
/home/jetson/data/data/frames/frame_00778.jpg,/home/jetson/data/data/masks/mask_00778.jpg,7.007456566168176,70
/home/jetson/data/data/frames/frame_00779.jpg,/home/jetson/data/data/masks/mask_00779.jpg,9.578422919460744,70
/home/jetson/data/data/frames/frame_00780.jpg,/home/jetson/data/data/masks/mask_00780.jpg,10.850104629797377,50
/home/jetson/data/data/frames/frame_00781.jpg,/home/jetson/data/data/masks/mask_00781.jpg,14.931417178137554,50
/home/jetson/data/data/frames/frame_00782.jpg,/home/jetson/data/data/masks/mask_00782.jpg,18.112058054827706,50
/home/jetson/data/data/frames/frame_00783.jpg,/home/jetson/data/data/masks/mask_00783.jpg,22.51808128691557,30
/home/jetson/data/data/frames/frame_00784.jpg,/home/jetson/data/data/masks/mask_00784.jpg,-27.229595455089488,30
/home/jetson/data/data/frames/frame_00785.jpg,/home/jetson/data/data/masks/mask_00785.jpg,-25.016893478100023,30
/home/jetson/data/data/frames/frame_00786.jpg,/home/jetson/data/data/masks/mask_00786.jpg,-24.42596552527356,30
/home/jetson/data/data/frames/frame_00787.jpg,/home/jetson/data/data/masks/mask_00787.jpg,-23.529111785517454,30
/home/jetson/data/data/frames/frame_00788.jpg,/home/jetson/data/data/masks/mask_00788.jpg,-23.829449477964832,30
/home/jetson/data/data/frames/frame_00789.jpg,/home/jetson/data/data/masks/mask_00789.jpg,-24.0289059999062,30
/home/jetson/data/data/frames/frame_00790.jpg,/home/jetson/data/data/masks/mask_00790.jpg,-21.698433717441954,30
/home/jetson/data/data/frames/frame_00791.jpg,/home/jetson/data/data/masks/mask_00791.jpg,-21.595310448967687,30
/home/jetson/data/data/frames/frame_00792.jpg,/home/jetson/data/data/masks/mask_00792.jpg,-21.80140948635181,30
/home/jetson/data/data/frames/frame_00793.jpg,/home/jetson/data/data/masks/mask_00793.jpg,-22.109448343751673,30
/home/jetson/data/data/frames/frame_00794.jpg,/home/jetson/data/data/masks/mask_00794.jpg,-25.310247391913357,30
/home/jetson/data/data/frames/frame_00795.jpg,/home/jetson/data/data/masks/mask_00795.jpg,-28.993759046360314,30
/home/jetson/data/data/frames/frame_00796.jpg,/home/jetson/data/data/masks/mask_00796.jpg,21.80140948635181,30
/home/jetson/data/data/frames/frame_00797.jpg,/home/jetson/data/data/masks/mask_00797.jpg,21.904237408100673,30
/home/jetson/data/data/frames/frame_00798.jpg,/home/jetson/data/data/masks/mask_00798.jpg,20.346459398054485,30
/home/jetson/data/data/frames/frame_00799.jpg,/home/jetson/data/data/masks/mask_00799.jpg,19.39631667047442,50
/home/jetson/data/data/frames/frame_00800.jpg,/home/jetson/data/data/masks/mask_00800.jpg,20.451323783509263,30
/home/jetson/data/data/frames/frame_00801.jpg,/home/jetson/data/data/masks/mask_00801.jpg,21.595310448967687,30
/home/jetson/data/data/frames/frame_00802.jpg,/home/jetson/data/data/masks/mask_00802.jpg,23.22739683576256,30
/home/jetson/data/data/frames/frame_00803.jpg,/home/jetson/data/data/masks/mask_00803.jpg,24.32693292684684,30
/home/jetson/data/data/frames/frame_00804.jpg,/home/jetson/data/data/masks/mask_00804.jpg,-26.27785669257082,30
/home/jetson/data/data/frames/frame_00805.jpg,/home/jetson/data/data/masks/mask_00805.jpg,-25.60218755144178,30
/home/jetson/data/data/frames/frame_00806.jpg,/home/jetson/data/data/masks/mask_00806.jpg,-25.016893478100023,30
/home/jetson/data/data/frames/frame_00807.jpg,/home/jetson/data/data/masks/mask_00807.jpg,-26.085599778281424,30
/home/jetson/data/data/frames/frame_00808.jpg,/home/jetson/data/data/masks/mask_00808.jpg,-27.79296724555147,30
/home/jetson/data/data/frames/frame_00809.jpg,/home/jetson/data/data/masks/mask_00809.jpg,-29.809114206706532,30
/home/jetson/data/data/frames/frame_00810.jpg,/home/jetson/data/data/masks/mask_00810.jpg,-31.660751096636602,30
/home/jetson/data/data/frames/frame_00811.jpg,/home/jetson/data/data/masks/mask_00811.jpg,16.808691626206862,50
/home/jetson/data/data/frames/frame_00812.jpg,/home/jetson/data/data/masks/mask_00812.jpg,17.571258778322424,50
/home/jetson/data/data/frames/frame_00813.jpg,/home/jetson/data/data/masks/mask_00813.jpg,16.039943306049665,50
/home/jetson/data/data/frames/frame_00814.jpg,/home/jetson/data/data/masks/mask_00814.jpg,12.907408671265838,50
/home/jetson/data/data/frames/frame_00815.jpg,/home/jetson/data/data/masks/mask_00815.jpg,13.247172931821618,50
/home/jetson/data/data/frames/frame_00816.jpg,/home/jetson/data/data/masks/mask_00816.jpg,11.53929786012519,50
/home/jetson/data/data/frames/frame_00817.jpg,/home/jetson/data/data/masks/mask_00817.jpg,10.504299640878378,50
/home/jetson/data/data/frames/frame_00818.jpg,/home/jetson/data/data/masks/mask_00818.jpg,10.734923883650753,50
/home/jetson/data/data/frames/frame_00819.jpg,/home/jetson/data/data/masks/mask_00819.jpg,12.225122675735753,50
/home/jetson/data/data/frames/frame_00820.jpg,/home/jetson/data/data/masks/mask_00820.jpg,13.247172931821618,50
/home/jetson/data/data/frames/frame_00821.jpg,/home/jetson/data/data/masks/mask_00821.jpg,16.589671257012157,50
/home/jetson/data/data/frames/frame_00822.jpg,/home/jetson/data/data/masks/mask_00822.jpg,21.80140948635181,30
/home/jetson/data/data/frames/frame_00823.jpg,/home/jetson/data/data/masks/mask_00823.jpg,27.699472808055,30
/home/jetson/data/data/frames/frame_00824.jpg,/home/jetson/data/data/masks/mask_00824.jpg,-18.970407808486545,50
/home/jetson/data/data/frames/frame_00825.jpg,/home/jetson/data/data/masks/mask_00825.jpg,-15.929629313672754,50
/home/jetson/data/data/frames/frame_00826.jpg,/home/jetson/data/data/masks/mask_00826.jpg,-16.039943306049665,50
/home/jetson/data/data/frames/frame_00827.jpg,/home/jetson/data/data/masks/mask_00827.jpg,-13.247172931821618,50
/home/jetson/data/data/frames/frame_00828.jpg,/home/jetson/data/data/masks/mask_00828.jpg,-11.88264210311994,50
/home/jetson/data/data/frames/frame_00829.jpg,/home/jetson/data/data/masks/mask_00829.jpg,-4.4078332471459785,70
/home/jetson/data/data/frames/frame_00830.jpg,/home/jetson/data/data/masks/mask_00830.jpg,-4.763641690726178,70
/home/jetson/data/data/frames/frame_00831.jpg,/home/jetson/data/data/masks/mask_00831.jpg,-6.300885248865798,70
/home/jetson/data/data/frames/frame_00832.jpg,/home/jetson/data/data/masks/mask_00832.jpg,-9.810385436042578,70
/home/jetson/data/data/frames/frame_00833.jpg,/home/jetson/data/data/masks/mask_00833.jpg,-11.195111426299977,50
/home/jetson/data/data/frames/frame_00834.jpg,/home/jetson/data/data/masks/mask_00834.jpg,-12.452952793832207,50
/home/jetson/data/data/frames/frame_00835.jpg,/home/jetson/data/data/masks/mask_00835.jpg,-12.907408671265838,50
/home/jetson/data/data/frames/frame_00836.jpg,/home/jetson/data/data/masks/mask_00836.jpg,-12.111059759603325,50
/home/jetson/data/data/frames/frame_00837.jpg,/home/jetson/data/data/masks/mask_00837.jpg,-9.578422919460744,70
/home/jetson/data/data/frames/frame_00838.jpg,/home/jetson/data/data/masks/mask_00838.jpg,-10.734923883650753,50
/home/jetson/data/data/frames/frame_00839.jpg,/home/jetson/data/data/masks/mask_00839.jpg,-11.768288932020644,50
/home/jetson/data/data/frames/frame_00840.jpg,/home/jetson/data/data/masks/mask_00840.jpg,-11.53929786012519,50
/home/jetson/data/data/frames/frame_00841.jpg,/home/jetson/data/data/masks/mask_00841.jpg,-10.850104629797377,50
/home/jetson/data/data/frames/frame_00842.jpg,/home/jetson/data/data/masks/mask_00842.jpg,-10.850104629797377,50
/home/jetson/data/data/frames/frame_00843.jpg,/home/jetson/data/data/masks/mask_00843.jpg,-10.619655276155134,50
/home/jetson/data/data/frames/frame_00844.jpg,/home/jetson/data/data/masks/mask_00844.jpg,-10.157718965078773,50
/home/jetson/data/data/frames/frame_00845.jpg,/home/jetson/data/data/masks/mask_00845.jpg,-9.578422919460744,70
/home/jetson/data/data/frames/frame_00846.jpg,/home/jetson/data/data/masks/mask_00846.jpg,-9.113552748073388,70
/home/jetson/data/data/frames/frame_00847.jpg,/home/jetson/data/data/masks/mask_00847.jpg,-9.69444428519418,70
/home/jetson/data/data/frames/frame_00848.jpg,/home/jetson/data/data/masks/mask_00848.jpg,-10.965196685137913,50
/home/jetson/data/data/frames/frame_00849.jpg,/home/jetson/data/data/masks/mask_00849.jpg,-10.504299640878378,50
/home/jetson/data/data/frames/frame_00850.jpg,/home/jetson/data/data/masks/mask_00850.jpg,-12.225122675735753,50
/home/jetson/data/data/frames/frame_00851.jpg,/home/jetson/data/data/masks/mask_00851.jpg,-10.619655276155134,50
/home/jetson/data/data/frames/frame_00852.jpg,/home/jetson/data/data/masks/mask_00852.jpg,-12.566718453186567,50
/home/jetson/data/data/frames/frame_00853.jpg,/home/jetson/data/data/masks/mask_00853.jpg,-15.265218434931503,50
/home/jetson/data/data/frames/frame_00854.jpg,/home/jetson/data/data/masks/mask_00854.jpg,-18.86358755562412,50
/home/jetson/data/data/frames/frame_00855.jpg,/home/jetson/data/data/masks/mask_00855.jpg,-23.1265203887488,30
/home/jetson/data/data/frames/frame_00856.jpg,/home/jetson/data/data/masks/mask_00856.jpg,-26.945748428504753,30
/home/jetson/data/data/frames/frame_00857.jpg,/home/jetson/data/data/masks/mask_00857.jpg,-29.809114206706532,30
/home/jetson/data/data/frames/frame_00858.jpg,/home/jetson/data/data/masks/mask_00858.jpg,-3.6952205319891918,70
/home/jetson/data/data/frames/frame_00859.jpg,/home/jetson/data/data/masks/mask_00859.jpg,-5.000644597558433,70
/home/jetson/data/data/frames/frame_00860.jpg,/home/jetson/data/data/masks/mask_00860.jpg,-10.273330641629288,50
/home/jetson/data/data/frames/frame_00861.jpg,/home/jetson/data/data/masks/mask_00861.jpg,-12.907408671265838,50
/home/jetson/data/data/frames/frame_00862.jpg,/home/jetson/data/data/masks/mask_00862.jpg,-16.150135308111658,50
/home/jetson/data/data/frames/frame_00863.jpg,/home/jetson/data/data/masks/mask_00863.jpg,27.699472808055,30
/home/jetson/data/data/frames/frame_00864.jpg,/home/jetson/data/data/masks/mask_00864.jpg,-14.372778684461851,50
/home/jetson/data/data/frames/frame_00865.jpg,/home/jetson/data/data/masks/mask_00865.jpg,-11.08019922435508,50
/home/jetson/data/data/frames/frame_00866.jpg,/home/jetson/data/data/masks/mask_00866.jpg,-12.111059759603325,50
/home/jetson/data/data/frames/frame_00867.jpg,/home/jetson/data/data/masks/mask_00867.jpg,-8.530765609948133,70
/home/jetson/data/data/frames/frame_00868.jpg,/home/jetson/data/data/masks/mask_00868.jpg,-5.592384558543834,70
/home/jetson/data/data/frames/frame_00869.jpg,/home/jetson/data/data/masks/mask_00869.jpg,-1.6706532713999678,70
/home/jetson/data/data/frames/frame_00870.jpg,/home/jetson/data/data/masks/mask_00870.jpg,2.5050928672413995,70
/home/jetson/data/data/frames/frame_00871.jpg,/home/jetson/data/data/masks/mask_00871.jpg,4.526475279098783,70
/home/jetson/data/data/frames/frame_00872.jpg,/home/jetson/data/data/masks/mask_00872.jpg,5.11908225633623,70
/home/jetson/data/data/frames/frame_00873.jpg,/home/jetson/data/data/masks/mask_00873.jpg,5.11908225633623,70
/home/jetson/data/data/frames/frame_00874.jpg,/home/jetson/data/data/masks/mask_00874.jpg,5.000644597558433,70
/home/jetson/data/data/frames/frame_00875.jpg,/home/jetson/data/data/masks/mask_00875.jpg,4.526475279098783,70
/home/jetson/data/data/frames/frame_00876.jpg,/home/jetson/data/data/masks/mask_00876.jpg,3.9328962722305385,70
/home/jetson/data/data/frames/frame_00877.jpg,/home/jetson/data/data/masks/mask_00877.jpg,4.645078425891606,70
/home/jetson/data/data/frames/frame_00878.jpg,/home/jetson/data/data/masks/mask_00878.jpg,7.359954158831979,70
/home/jetson/data/data/frames/frame_00879.jpg,/home/jetson/data/data/masks/mask_00879.jpg,9.113552748073388,70
/home/jetson/data/data/frames/frame_00880.jpg,/home/jetson/data/data/masks/mask_00880.jpg,11.53929786012519,50
/home/jetson/data/data/frames/frame_00881.jpg,/home/jetson/data/data/masks/mask_00881.jpg,13.698717007084458,50
/home/jetson/data/data/frames/frame_00882.jpg,/home/jetson/data/data/masks/mask_00882.jpg,13.134022306396323,50
/home/jetson/data/data/frames/frame_00883.jpg,/home/jetson/data/data/masks/mask_00883.jpg,10.619655276155134,50
/home/jetson/data/data/frames/frame_00884.jpg,/home/jetson/data/data/masks/mask_00884.jpg,9.346143023867745,70
/home/jetson/data/data/frames/frame_00885.jpg,/home/jetson/data/data/masks/mask_00885.jpg,7.829076510059608,70
/home/jetson/data/data/frames/frame_00886.jpg,/home/jetson/data/data/masks/mask_00886.jpg,5.000644597558433,70
/home/jetson/data/data/frames/frame_00887.jpg,/home/jetson/data/data/masks/mask_00887.jpg,1.9091524329963763,70
/home/jetson/data/data/frames/frame_00888.jpg,/home/jetson/data/data/masks/mask_00888.jpg,1.9091524329963763,70
/home/jetson/data/data/frames/frame_00889.jpg,/home/jetson/data/data/masks/mask_00889.jpg,3.4574173746235877,70
/home/jetson/data/data/frames/frame_00890.jpg,/home/jetson/data/data/masks/mask_00890.jpg,6.300885248865798,70
/home/jetson/data/data/frames/frame_00891.jpg,/home/jetson/data/data/masks/mask_00891.jpg,5.35582504285519,70
/home/jetson/data/data/frames/frame_00892.jpg,/home/jetson/data/data/masks/mask_00892.jpg,4.8821640788406855,70
/home/jetson/data/data/frames/frame_00893.jpg,/home/jetson/data/data/masks/mask_00893.jpg,5.592384558543834,70
/home/jetson/data/data/frames/frame_00894.jpg,/home/jetson/data/data/masks/mask_00894.jpg,5.828752960735209,70
/home/jetson/data/data/frames/frame_00895.jpg,/home/jetson/data/data/masks/mask_00895.jpg,6.064922445447955,70
/home/jetson/data/data/frames/frame_00896.jpg,/home/jetson/data/data/masks/mask_00896.jpg,5.828752960735209,70
/home/jetson/data/data/frames/frame_00897.jpg,/home/jetson/data/data/masks/mask_00897.jpg,7.007456566168176,70
/home/jetson/data/data/frames/frame_00898.jpg,/home/jetson/data/data/masks/mask_00898.jpg,9.810385436042578,70
/home/jetson/data/data/frames/frame_00899.jpg,/home/jetson/data/data/masks/mask_00899.jpg,12.566718453186567,50
/home/jetson/data/data/frames/frame_00900.jpg,/home/jetson/data/data/masks/mask_00900.jpg,15.597961584659979,50
/home/jetson/data/data/frames/frame_00901.jpg,/home/jetson/data/data/masks/mask_00901.jpg,18.649538754051406,50
/home/jetson/data/data/frames/frame_00902.jpg,/home/jetson/data/data/masks/mask_00902.jpg,20.86934779483387,30
/home/jetson/data/data/frames/frame_00903.jpg,/home/jetson/data/data/masks/mask_00903.jpg,23.1265203887488,30
/home/jetson/data/data/frames/frame_00904.jpg,/home/jetson/data/data/masks/mask_00904.jpg,26.37374711497853,30
/home/jetson/data/data/frames/frame_00905.jpg,/home/jetson/data/data/masks/mask_00905.jpg,-26.660464543522338,30
/home/jetson/data/data/frames/frame_00906.jpg,/home/jetson/data/data/masks/mask_00906.jpg,-24.918795560863025,30
/home/jetson/data/data/frames/frame_00907.jpg,/home/jetson/data/data/masks/mask_00907.jpg,-24.0289059999062,30
/home/jetson/data/data/frames/frame_00908.jpg,/home/jetson/data/data/masks/mask_00908.jpg,-22.822980597654823,30
/home/jetson/data/data/frames/frame_00909.jpg,/home/jetson/data/data/masks/mask_00909.jpg,-21.904237408100673,30
/home/jetson/data/data/frames/frame_00910.jpg,/home/jetson/data/data/masks/mask_00910.jpg,-20.66062330014318,30
/home/jetson/data/data/frames/frame_00911.jpg,/home/jetson/data/data/masks/mask_00911.jpg,-20.136303428248137,30
/home/jetson/data/data/frames/frame_00912.jpg,/home/jetson/data/data/masks/mask_00912.jpg,-19.39631667047442,50
/home/jetson/data/data/frames/frame_00913.jpg,/home/jetson/data/data/masks/mask_00913.jpg,-19.50244850666222,50
/home/jetson/data/data/frames/frame_00914.jpg,/home/jetson/data/data/masks/mask_00914.jpg,-20.86934779483387,30
/home/jetson/data/data/frames/frame_00915.jpg,/home/jetson/data/data/masks/mask_00915.jpg,-18.327452176982565,50
/home/jetson/data/data/frames/frame_00916.jpg,/home/jetson/data/data/masks/mask_00916.jpg,-18.970407808486545,50
/home/jetson/data/data/frames/frame_00917.jpg,/home/jetson/data/data/masks/mask_00917.jpg,-19.925580658184327,50
/home/jetson/data/data/frames/frame_00918.jpg,/home/jetson/data/data/masks/mask_00918.jpg,-20.973493421320804,30
/home/jetson/data/data/frames/frame_00919.jpg,/home/jetson/data/data/masks/mask_00919.jpg,31.226338467829297,30
/home/jetson/data/data/frames/frame_00920.jpg,/home/jetson/data/data/masks/mask_00920.jpg,28.719069208328136,30
/home/jetson/data/data/frames/frame_00921.jpg,/home/jetson/data/data/masks/mask_00921.jpg,27.418027057460428,30
/home/jetson/data/data/frames/frame_00922.jpg,/home/jetson/data/data/masks/mask_00922.jpg,-25.796026494499948,30
/home/jetson/data/data/frames/frame_00923.jpg,/home/jetson/data/data/masks/mask_00923.jpg,-23.729490381008294,30
/home/jetson/data/data/frames/frame_00924.jpg,/home/jetson/data/data/masks/mask_00924.jpg,-21.698433717441954,30
/home/jetson/data/data/frames/frame_00925.jpg,/home/jetson/data/data/masks/mask_00925.jpg,-21.285059194478855,30
/home/jetson/data/data/frames/frame_00926.jpg,/home/jetson/data/data/masks/mask_00926.jpg,-22.211830686446206,30
/home/jetson/data/data/frames/frame_00927.jpg,/home/jetson/data/data/masks/mask_00927.jpg,-23.929254767450985,30
/home/jetson/data/data/frames/frame_00928.jpg,/home/jetson/data/data/masks/mask_00928.jpg,-28.627183477373837,30
/home/jetson/data/data/frames/frame_00929.jpg,/home/jetson/data/data/masks/mask_00929.jpg,18.21982175057396,50
/home/jetson/data/data/frames/frame_00930.jpg,/home/jetson/data/data/masks/mask_00930.jpg,16.039943306049665,50
/home/jetson/data/data/frames/frame_00931.jpg,/home/jetson/data/data/masks/mask_00931.jpg,14.372778684461851,50
/home/jetson/data/data/frames/frame_00932.jpg,/home/jetson/data/data/masks/mask_00932.jpg,13.134022306396323,50
/home/jetson/data/data/frames/frame_00933.jpg,/home/jetson/data/data/masks/mask_00933.jpg,11.768288932020644,50
/home/jetson/data/data/frames/frame_00934.jpg,/home/jetson/data/data/masks/mask_00934.jpg,13.923843848479054,50
/home/jetson/data/data/frames/frame_00935.jpg,/home/jetson/data/data/masks/mask_00935.jpg,16.808691626206862,50
/home/jetson/data/data/frames/frame_00936.jpg,/home/jetson/data/data/masks/mask_00936.jpg,20.66062330014318,30
/home/jetson/data/data/frames/frame_00937.jpg,/home/jetson/data/data/masks/mask_00937.jpg,13.923843848479054,50
/home/jetson/data/data/frames/frame_00938.jpg,/home/jetson/data/data/masks/mask_00938.jpg,11.309932474020213,50
/home/jetson/data/data/frames/frame_00939.jpg,/home/jetson/data/data/masks/mask_00939.jpg,10.619655276155134,50
/home/jetson/data/data/frames/frame_00940.jpg,/home/jetson/data/data/masks/mask_00940.jpg,10.157718965078773,50
/home/jetson/data/data/frames/frame_00941.jpg,/home/jetson/data/data/masks/mask_00941.jpg,9.810385436042578,70
/home/jetson/data/data/frames/frame_00942.jpg,/home/jetson/data/data/masks/mask_00942.jpg,7.829076510059608,70
/home/jetson/data/data/frames/frame_00943.jpg,/home/jetson/data/data/masks/mask_00943.jpg,8.880659150520245,70
/home/jetson/data/data/frames/frame_00944.jpg,/home/jetson/data/data/masks/mask_00944.jpg,8.647469348162806,70
/home/jetson/data/data/frames/frame_00945.jpg,/home/jetson/data/data/masks/mask_00945.jpg,9.346143023867745,70
/home/jetson/data/data/frames/frame_00946.jpg,/home/jetson/data/data/masks/mask_00946.jpg,8.647469348162806,70
/home/jetson/data/data/frames/frame_00947.jpg,/home/jetson/data/data/masks/mask_00947.jpg,8.530765609948133,70
/home/jetson/data/data/frames/frame_00948.jpg,/home/jetson/data/data/masks/mask_00948.jpg,8.180229882497523,70
/home/jetson/data/data/frames/frame_00949.jpg,/home/jetson/data/data/masks/mask_00949.jpg,8.180229882497523,70
/home/jetson/data/data/frames/frame_00950.jpg,/home/jetson/data/data/masks/mask_00950.jpg,7.594643368591445,70
/home/jetson/data/data/frames/frame_00951.jpg,/home/jetson/data/data/masks/mask_00951.jpg,6.654425046006596,70
/home/jetson/data/data/frames/frame_00952.jpg,/home/jetson/data/data/masks/mask_00952.jpg,6.8898374561881885,70
